PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
