PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9)),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9)),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9)),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9)),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9)),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9)),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> go_to_waste_basket ),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> go_to_waste_basket ),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> go_to_waste_basket ),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> go_to_waste_basket ),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
ADARULE,55,repeatedly go_to waste basket or whenever touch tree,GF go_to_waste_basket | F touch_tree,GF(go_to_waste_basket ) | G(touch_tree -> F(go_to_waste_basket )),False
