PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> G(make_your_way_flag)),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> G(make_your_way_flag)),False
ARTEMIS,15,"if whenever gather pear , at any time make_your_way flag",F gather_pear -> F make_your_way_flag,G(gather_pear -> F make_your_way_flag),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,"G(prop_1 -> G(prop_2 -> prop_2)) # Note: The input is fragmented. Interpreting ""when prop_1, whenever prop_2"" as ""If prop_1 is true, then for all future states, if prop_2 is true, it remains true/occurs"" is ambiguous. However, the most standard LTL interpretation for ""whenever"" is G(p -> q). Given the structure, the most likely intent is:",
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,"G(prop_1 -> G(prop_2 -> prop_2)) # This is a tautology, but the prompt's phrasing ""when (prop_1), whenever (prop_2)"" is grammatically fragmented. Interpreting it as ""If prop_1 is true, then prop_2 must always hold"" or ""If prop_1 is true, then prop_2 is always implied by itself"" is ambiguous. However, the most standard interpretation of ""whenever"" in LTL is G(p -> q). Given the structure ""When prop_1, [then] whenever prop_2 [something happens]"", but no consequence is provided, the most logical structural translation for ""When prop_1, whenever prop_2"" as a requirement is:",
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,"G(prop_1 -> G(prop_2 -> prop_2)) # This is logically simplified to G(prop_1 -> G(prop_2)), but based on the phrasing ""whenever"", it usually implies a global invariant triggered by a condition:",
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,"G(prop_1 -> G(prop_2 -> prop_2)) # This is logically redundant, but based on the phrasing ""when prop_1, whenever prop_2"", it implies a conditional temporal constraint. However, the most standard LTL interpretation for ""whenever"" is G(p -> q). Given the structure, it suggests that if prop_1 is true, then for all future states, prop_2 must imply itself (which is a tautology) or prop_2 must hold. More likely, it means ""Whenever prop_1 is true, prop_2 must also be true"".",
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_2 -> prop_1),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2 -> prop_2)),False
ARTEMIS,27,"when ( prop_1 ) , whenever ( prop_2 )",prop_1 -> F prop_2,G(prop_1 -> G(prop_2)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd & F(p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & p_traffic_cone_5 & street_4 & F(pd & p_traffic_cone_5 & intersection_6)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) -> F(p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(p_traffic_cone_5 & street_4 & pd) & F(F(p_traffic_cone_5 & street_4 & pd) & (p_traffic_cone_5 & intersection_6 & pd)),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),F(pd & street_4 & p_traffic_cone_5 & F(pd & intersection_6 & p_traffic_cone_5)),False
