PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,68,Refrain from going to room 2 until you pick up bottle 4 from kitchen 1 and place it on table 4,!room_2 U (kitchen_1 & F(p_bottle_4 & F(pd & table_4))),G(!room_2 U (p_bottle_4 & table_4)),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),(car_enters | motorbike_has_started) U (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
BASIC,86,"first, at a certain moment the car enters or the motorbike has started, and then, at some point in time both the bar is closing and an elevator is blocked",G!(car_enters | motorbike_has_started) | F((car_enters | motorbike_has_started) & F(bar_is_closing & elevator_is_blocked)),F (car_enters | motorbike_has_started) & F (bar_is_closing & elevator_is_blocked),False
