ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),"{limits, request, state_is_TRANSITION}",So the final LTL translation is: G((!request & !limits) -> F(state_is_TRANSITION)).FINISH,G((!request & !limits) -> F(state_is_TRANSITION)),False
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
ADARULE,4,The sensor shall change states from TRANSITION to NOMINAL when the autopilot is requesting support (request) and the autopilot reports the correct active mode (mode).,G(request & mode -> F(state_is_NOMINAL)),"{mode, request, state_is_NOMINAL}",So the final LTL translation is: G((request & mode) -> F(state_is_NOMINAL)).FINISH,G((request & mode) -> F(state_is_NOMINAL)),True
