PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F(semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F (semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F(semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F (semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F(semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F (semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F (semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F (semaphore_is_green & car_starts),False
BASIC,5292,"first, it will happen that the motorbike has stopped or the motorbike has started, and then, at some point in time both a semaphore is green and the car starts",G!(motorbike_has_started | motorbike_has_stopped) | F((motorbike_has_started | motorbike_has_stopped) & F(car_starts & semaphore_is_green)),(motorbike_has_stopped | motorbike_has_started) & F(semaphore_is_green & car_starts),False
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F (brake_is_pressed & bridge_closes),True
BASIC,5293,sooner or later the brake is pressed and the bridge closes,F(brake_is_pressed & bridge_closes),F(brake_is_pressed & bridge_closes),True
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) & G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F((bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built))),False
BASIC,5297,"after both the bar is up and the motorbike has stopped, never, both a table is old and the house is built",G((bar_is_up & motorbike_has_stopped) -> G!(house_is_built & table_is_old)),F(bar_is_up & motorbike_has_stopped) -> G(!(table_is_old & house_is_built)),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X(get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X(get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5298,"If change light_west red holds, then in the next step get_help persists until change light_north green holds, or else get_help holds forever.",change_light_west_red -> X((get_help U change_light_north_green) | G get_help),change_light_west_red -> (X (get_help U change_light_north_green) | G get_help),False
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),park_4 U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),park_4 U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),(park_4) U (photo & statue_9),True
BASIC,5307,Remain in park 4 until you take a photo of statue 9,park_4 U (photo & statue_9),park_4 U (photo & statue_9),True
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!(!record_vehicle_south_4th_street U get_help),False
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!(!record_vehicle_south_4th_street U get_help),False
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!get_help U record_vehicle_south_4th_street,True
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!(!record_vehicle_south_4th_street U get_help),False
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!get_help U record_vehicle_south_4th_street,True
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!get_help U record_vehicle_south_4th_street,True
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!(!record_vehicle_south_4th_street U get_help),False
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!get_help U record_vehicle_south_4th_street,True
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!(!record_vehicle_south_4th_street U get_help),False
BASIC,5310,Get help can only happen after recording the vehicle on south_4th_street.,!get_help U record_vehicle_south_4th_street,!get_help U record_vehicle_south_4th_street,True
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5312,"Stay away from park 4 until you reach street 3, and afterward, deliver takeout 2 from store 7 to bench 3",(!park_4 U street_3) & F(store_7 & F(p_takeout_2 & F(bench_3 & pd))),(!park_4 U street_3) & F(store_7 & p_takeout_2 & F bench_3),False
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF(photo_unsafe_victim) -> GF(go_home),True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF(photo_unsafe_victim) -> GF(go_home),True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF(photo_unsafe_victim) -> GF(go_home),True
BASIC,5313,"If photo unsafe_victim happens infinitely often, then so does go_home.",GF photo_unsafe_victim -> GF go_home,GF photo_unsafe_victim -> GF go_home,True
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF charger_4,False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF charger_4,False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF charger_4,False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5317,Ensure you continuously take pictures of statue 4 while regularly visiting charger 4,GF(photo & statue_4) & GF charger_4,G(photo & statue_4) & GF(charger_4),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & F(p_cone_2 & intersection_2)))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!((p_cone_2 & police_station_1) & (p_cone_2 & intersection_2) & park_3)),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & intersection_2))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & intersection_2))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & F(p_cone_2 & intersection_2)))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & F(p_cone_2 & intersection_2)))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & F(p_cone_2 & intersection_2)))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & p_cone_2 & police_station_1 & intersection_2)),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & intersection_2))),False
BASIC,5319,Ensure you never enter park_3 while retrieving cone_2 from police_station_1 and placing it in intersection_2.,G!park_3 & F(p_cone_2 & police_station_1 & F(intersection_2 & pd)),G(!(park_3 & (p_cone_2 & police_station_1 & intersection_2))),False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room) U (green_room & F red_room),False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5320,at the red_room but only go through the green_room to get there,F(green_room & F red_room),(!red_room U green_room) & F red_room,False
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^{-1} deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^{-1} deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^{-1} deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5322,"If get_help ever holds, deliver the tie to the loading_dock must have held beforehand.",F get_help -> (!get_help U (deliver_tie_loading_dock & !get_help)),G(get_help -> (F^-1 deliver_tie_loading_dock)),
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),!green_room U yellow_room,False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5329,you must walk through the yellow_room to get to the green_room,F(yellow_room & F green_room),(!green_room U yellow_room),False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F(be_near_tree),False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F be_near_tree,False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F be_near_tree,False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F be_near_tree,False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F(be_near_tree),False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F be_near_tree,False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F(be_near_tree),False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F(be_near_tree),False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F(be_near_tree),False
BASIC,5330,don't pick_up anything and at some time be_near tree,!F pick_up_anything & F be_near_tree,(!pick_up_anything) & F(be_near_tree),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F (car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F (car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F (car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F (car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked),False
BASIC,5332,"as both the semaphore is red and a sensor retrieves data, in the future either a car stops or the escalator is blocked",G((semaphore_is_red & sensor_retrieves_data) -> F(car_stops | escalator_is_blocked)),(semaphore_is_red & sensor_retrieves_data) -> F (car_stops | escalator_is_blocked),False
BASIC,5337,"Whenever get_help holds, avoid the impending_gas_leak holds exactly three steps later.",G(get_help -> XXX avoid_impending_gas_leak),G(get_help -> X X X avoid_impending_gas_leak),True
