PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & F photo),False
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & photo),True
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & F photo),False
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & F photo),False
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & photo),True
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & photo),True
ADARULE,4468,Visit statue_7 and capture an image,F(photo & statue_7),F(statue_7 & F photo),False
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G (bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G (bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4469,all the time a bridge opens and together the brake is released and the motorbike has started,G(brake_is_released & bridge_opens & motorbike_has_started),G(bridge_opens & brake_is_released & motorbike_has_started),True
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F photo),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F photo),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4470,"Refrain from entering landmark 5 until you reach park 5, and then ensure you take a picture of landmark 5 at some point",(!landmark_5 U park_5) & F(landmark_5 & photo),(!landmark_5 U park_5) & G(park_5 -> F(photo)),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(warehouse_5 & p_crate_4 & F mall_4)),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9 ) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4 ))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4472,Always eventually return to charging station 9 while regularly taking crate 4 from warehouse 5 to mall 4,GF charging_station_9 & GF(warehouse_5 & F(p_crate_4 & F(mall_4 & pd))),G(F charging_station_9) & G(F(p_crate_4 & warehouse_5 & F(p_crate_4 & mall_4))),False
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G (photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G (photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G (photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4473,Our agent must always have either photo the cyclist on north_7th_avenue or photo the pedestrian on south_4th_avenue.,G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),G(photo_cyclist_north_7th_avenue | photo_pedestrian_south_4th_avenue),True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F(change_light_west_green))) -> GF(change_light_east_green),True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4474,"If every get_help is eventually followed by change light_west green, then change light_east green must occur infinitely often.",G(get_help -> F change_light_west_green) -> GF change_light_east_green,(G(get_help -> F change_light_west_green)) -> GF change_light_east_green,True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F (train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4477,it will happen that either a train stops or the bar has to be repaired,F(bar_has_to_be_repaired | train_stops),F(train_stops | bar_has_to_be_repaired),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X(deliver_aid_safe_rescuer)))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X deliver_aid_safe_rescuer))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X deliver_aid_safe_rescuer))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X(deliver_aid_safe_rescuer)))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X(deliver_aid_safe_rescuer)))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X deliver_aid_safe_rescuer))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X deliver_aid_safe_rescuer))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X(deliver_aid_safe_rescuer)))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X(deliver_aid_safe_rescuer)))),True
ADARULE,4481,"Whenever go_home holds, deliver_aid the safe_rescuer holds exactly three steps later.",G(go_home -> XXX deliver_aid_safe_rescuer),G(go_home -> X(X(X(deliver_aid_safe_rescuer)))),True
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),!((elevator_is_blocked | house_is_open)) | F((elevator_is_blocked | house_is_open) & F(table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),! (elevator_is_blocked | house_is_open) | F ((elevator_is_blocked | house_is_open) & F (table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),! (elevator_is_blocked | house_is_open) | F ((elevator_is_blocked | house_is_open) & F (table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),!((elevator_is_blocked | house_is_open)) | F((elevator_is_blocked | house_is_open) & F(table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),! (elevator_is_blocked | house_is_open) | F ((elevator_is_blocked | house_is_open) & F (table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),! (elevator_is_blocked | house_is_open) | F ((elevator_is_blocked | house_is_open) & F (table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),!((elevator_is_blocked | house_is_open)) | F((elevator_is_blocked | house_is_open) & F(table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),! (elevator_is_blocked | house_is_open) | F ((elevator_is_blocked | house_is_open) & F (table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),!((elevator_is_blocked | house_is_open)) | F((elevator_is_blocked | house_is_open) & F(table_is_brown | motorbike_has_started)),False
ADARULE,4482,"first, in the future either the elevator is blocked or a house is open, and then, in the future a table is brown or a motorbike has started",G!(elevator_is_blocked | house_is_open) | F((elevator_is_blocked | house_is_open) & F(motorbike_has_started | table_is_brown)),!((elevator_is_blocked | house_is_open)) | F((elevator_is_blocked | house_is_open) & F(table_is_brown | motorbike_has_started)),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle | F(get_help & F(idle))),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!stand_by U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!idle U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!stand_by U get_help),False
ADARULE,4485,Stand by can only happen after geting help.,!idle U get_help,G(!stand_by | F(get_help & F(stand_by))),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> ! (train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> ! (train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> !(train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> !(train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> !(train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> ! (train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> ! (train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> ! (train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> ! (train_derails | motorbike_falls_down)),False
ADARULE,4486,if the bar has to be repaired and the engine stops then it should not happen that either the train derails or a motorbike falls down,G((bar_has_to_be_repaired & engine_stops) -> G!(motorbike_falls_down | train_derails)),G((bar_has_to_be_repaired & engine_stops) -> !(train_derails | motorbike_falls_down)),False
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F(bar_is_up | train_has_been_launched | car_enters),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F(bar_is_up | train_has_been_launched | car_enters),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters ),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters ),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters ),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters ),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F(bar_is_up | train_has_been_launched | car_enters),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters ),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters),True
ADARULE,4487,at a certain moment the bar is up or a train has been launched or a car enters,F(bar_is_up | car_enters | train_has_been_launched),F (bar_is_up | train_has_been_launched | car_enters ),True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF(get_help ) | X(record_person_south_1st_street ),True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF get_help | X record_person_south_1st_street,True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF(get_help ) | X(record_person_south_1st_street ),True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF get_help | X record_person_south_1st_street,True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF(get_help ) | X(record_person_south_1st_street ),True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF get_help | X record_person_south_1st_street,True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF get_help | X record_person_south_1st_street,True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF get_help | X record_person_south_1st_street,True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF(get_help ) | X(record_person_south_1st_street ),True
ADARULE,4491,"Either get_help happens infinitely often, or record the person on south_1st_street happens in the next step.",GF get_help | X record_person_south_1st_street,GF get_help | X record_person_south_1st_street,True
ADARULE,4492,"If record the motorcycle on southeast_2nd_avenue holds, then in the next step photo the jaywalker on southeast_10th_avenue persists until change light_east red holds, or else photo the jaywalker on southeast_10th_avenue holds forever.",record_motorcycle_southeast_2nd_avenue -> X((photo_jaywalker_southeast_10th_avenue U change_light_east_red) | G photo_jaywalker_southeast_10th_avenue),G(record_motorcycle_southeast_2nd_avenue -> X(photo_jaywalker_southeast_10th_avenue U change_light_east_red | G photo_jaywalker_southeast_10th_avenue)),False
ADARULE,4492,"If record the motorcycle on southeast_2nd_avenue holds, then in the next step photo the jaywalker on southeast_10th_avenue persists until change light_east red holds, or else photo the jaywalker on southeast_10th_avenue holds forever.",record_motorcycle_southeast_2nd_avenue -> X((photo_jaywalker_southeast_10th_avenue U change_light_east_red) | G photo_jaywalker_southeast_10th_avenue),G(record_motorcycle_southeast_2nd_avenue -> X(photo_jaywalker_southeast_10th_avenue U change_light_east_red | G photo_jaywalker_southeast_10th_avenue)),False
ADARULE,4492,"If record the motorcycle on southeast_2nd_avenue holds, then in the next step photo the jaywalker on southeast_10th_avenue persists until change light_east red holds, or else photo the jaywalker on southeast_10th_avenue holds forever.",record_motorcycle_southeast_2nd_avenue -> X((photo_jaywalker_southeast_10th_avenue U change_light_east_red) | G photo_jaywalker_southeast_10th_avenue),G(record_motorcycle_southeast_2nd_avenue -> X(photo_jaywalker_southeast_10th_avenue U (change_light_east_red | G photo_jaywalker_southeast_10th_avenue))),False
ADARULE,4492,"If record the motorcycle on southeast_2nd_avenue holds, then in the next step photo the jaywalker on southeast_10th_avenue persists until change light_east red holds, or else photo the jaywalker on southeast_10th_avenue holds forever.",record_motorcycle_southeast_2nd_avenue -> X((photo_jaywalker_southeast_10th_avenue U change_light_east_red) | G photo_jaywalker_southeast_10th_avenue),G(record_motorcycle_southeast_2nd_avenue -> (X(photo_jaywalker_southeast_10th_avenue U change_light_east_red) | G(X(photo_jaywalker_southeast_10th_avenue)))),False
