PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(!SelfTestMode & VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((SelfTestMode & (selfTestPass | guiResumeRequest)) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
ADARULE,25,"CONT.4: The transition from Self-Test Mode to VentilationOff Mode shall occur:
CONT.4.1: When the self-test procedure has successfully been completed
CONT.4.2: When the GUI asks for resuming ventilation",!(selfTestPass | guiResumeRequest) U ((selfTestPass | guiResumeRequest) & G(SelfTestMode -> X(StandbyMode))),G((selfTestPass | guiResumeRequest) -> F(VentilationOffMode)),False
