PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !RMButton & RM) -> F(RM)),False
ADARULE,26,"PSV Mode: At the end of an inspiration phase if no inspiration pause is required and the Recruitment Maneuver (RM) is set by the GUI, a Recruitment Maneuver shall start (see CONT.43).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PSVMode & RMButton) -> X(RM))),G((PSVMode & inspiratoryPhaseEnd & !inspirationPauseRequired & RM) -> F(RMStart)),False
