PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported) -> X F pullup,False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported -> X (pullup W !limits)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported) -> X pullup,False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> (pullup & G pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (F (pullup & !standby & !apfail))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G ((limits & !standby & supported) -> (pullup | X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & supported -> F X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail) -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((F (!standby & !apfail & pullup)) | (G !pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported & !apfail -> F (X pullup & G pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported) -> (X (pullup U !limits)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & !apfail -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported) -> X G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported -> X G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> ((!standby & !apfail & supported) -> F pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & !apfail -> F(X(pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail -> X pullup U pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & !apfail -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported) -> X F pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X pullup U G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((!standby & !apfail) -> pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & !apfail -> X G(pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported -> X (pullup & G pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((G standby & G !apfail) | (G !standby & G supported & F pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> ((!standby & supported) -> X G pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ( (!standby & !apfail) -> X pullup )),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G ((limits & !standby & supported) -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (X (standby | apfail) | (standby & apfail) | (pullup & !(standby) & !apfail))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (F(pullup & !standby & !apfail & supported))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> ((!standby & !apfail) -> X(pullup U (G(!standby & !apfail) & G(pullup))))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail) -> X (pullup | (pullup U !limits))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> ((!standby & !apfail & supported) -> X G pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail) -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported -> F pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G ((limits & !standby & !apfail) -> X (pullup U (!pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported -> X G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((!standby & supported) -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported) -> (X pullup & G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup & F (pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (G (limits & !standby & !apfail -> X pullup) | G (limits & !standby & !apfail -> pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported) -> X G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail & supported) -> F pullup,False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail) -> (X F pullup & G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & supported -> pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((X (!standby) & X supported) -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((standby -> !pullup) & (!apfail -> supported) -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> ((!standby & !apfail & supported) -> pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail) -> G pullup,False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail) -> X F pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail & pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((standby & !supported) | (X (pullup U !standby)))) -> ERROR: Let me re-evaluate the logic.,None
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((!standby & supported) -> X G pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G ((limits & !standby & !apfail) -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & !apfail -> X(pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (X (pullup U !pullup) & !standby & supported)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (X (pullup & !standby) | (!standby & !apfail & limits -> X pullup))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail) -> (pullup & G pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits & !standby & !apfail & supported -> X(pullup U (pullup & G(pullup)))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail) -> X G pullup,False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> ((X pullup U !standby) & X (supported U !apfail))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail) -> X (pullup & pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> G (!standby & !apfail & supported -> X pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits -> (!standby & !apfail -> F pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X F pullup),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_is_control_standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_is_in_control_standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(state_is_STANDBY <-> standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(state_is_STANDBY <-> standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (state_is_STANDBY -> X standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> (state_is_STANDBY U state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_is_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),F(state_is_STANDBY & standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(state_is_STANDBY -> X standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (state_is_STANDBY & standby -> X !state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(state_is_STANDBY -> X standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_in_control & !state_is_STANDBY -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (state_is_TRANSITION -> (pilot_in_control -> X state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (state_is_STANDBY -> X (pilot_control_standby -> state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_is_in_control -> (state_is_STANDBY U (pilot_is_in_control & state_is_STANDBY))),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_control -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (state_is_STANDBY & standby -> X (state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_control -> X (state_is_STANDBY | standby)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G((standby & !state_is_STANDBY) -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(state_is_STANDBY <-> standby),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F state_is_STANDBY),True
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> (state_is_TRANSITION -> X state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(pilot_in_control -> X(state_is_STANDBY)),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (standby -> X state_is_STANDBY),False
BASIC,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G (state_is_STANDBY <-> standby),False
