PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F(inValveClose & outValveClose)),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
ARTEMIS,28,"PCV Mode: At the end of an inspiration phase, if the Inspiratory Pause is set by the GUI, an Inspiratory Pause shall start (see CONT.41).",!(inspiratoryPhaseEnd) U ((inspiratoryPhaseEnd) & G((PCVMode & inspiratoryPauseButton) -> X((inValveClose & outValveClose)))),G((PCVMode & inspiratoryPhaseEnd & inspiratoryPauseButton) -> F inspiratoryPauseStart),False
