PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F saveLog & F logParams)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F saveLog & F logParams)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F saveLog & F logParams)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,74,The system shall log key parameters and save them before being powered off.,((logParams & saveLog U off)),G(off -> (F logParams & F saveLog)),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
ARTEMIS,96,The transition to Start-up Mode shall be allowed by pushing the power button located on the back side of the ventilator unit to turn it on,!(off & powerButton) U ((off & powerButton) & ((StartUpMode))),G(powerButton & off -> F StartUpMode),False
