PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,8,"When the name of a mailbox is double-clicked, that (After MailboxSelected MailboxWindowOpen will exist)",G (!MailboxSelected) | F (MailboxSelected & F MailboxWindowOpen),G (MailboxSelected -> X (MailboxSelected U MailboxWindowOpen)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageReady -> X MessageinOutbox),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageReady -> X MessageinOutbox),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageReady -> X MessageinOutbox),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
ARTEMIS,9,When a message has been created and the user is finished editing (After MessageReady MessageinOutbox will exist.),G (!MessageReady) | F (MessageReady & F MessageinOutbox),G (MessageReady & !MessageinOutbox -> X (MessageinOutbox)),False
