PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
ARTEMIS,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
