PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,G(!x1 -> x2),False
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,100,"If Oswald hadn't killed Kennedy, someone else would have.",!x1 -> x2,!x1 -> x2,True
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,111,"It's false that if Min is home, she's on board. Then if she's home, she's not on board.",!(x1 -> x2) -> (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!G(x1 -> x2) & G(x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!G(x1 -> x2) & G(x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!G(x1 -> x2) & G(x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!G(x1 -> x2) & G(x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!G(x1 -> x2) & G(x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!G(x1 -> x2) & G(x1 -> !x2),False
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!(x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),! (x1 -> x2) & (x1 -> !x2),True
ARTEMIS,112,"It's false that if Min is home, she's on board, because if she's home, she's not on board.",!(x1 -> x2) & (x1 -> !x2),!((x1 -> x2) & (x1 -> !x2)),False
