PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose))))),False
ADARULE,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(!inspiratoryPhaseEnd) U (inspiratoryPhaseEnd & (G(!inspiratoryPauseButton) U (inValveClose & outValveClose & G(!inspiratoryPause,None
