PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G (StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),StartUpMode -> (checkCommsSensors & checkCommsValves),False
BASIC,15,Start-up Mode: The controller shall check the communication of the controller with the sensors and valves.,G(StartUpMode -> F(checkCommsSensors & checkCommsValves)),G(StartUpMode -> (checkCommsSensors & checkCommsValves)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode -> (selfTestFail -> G(!ventilating))),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F(ventilating)),False
