PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,11,The autopilot shall change states from PULLUP to TRANSITION when the system is supported and sensor data is good.,G(supported & good -> X(state_is_TRANSITION)),G((state_is_PULLUP & supported & good) -> X state_is_TRANSITION),False
BASIC,11,The autopilot shall change states from PULLUP to TRANSITION when the system is supported and sensor data is good.,G(supported & good -> X(state_is_TRANSITION)),G((state_is_PULLUP & supported & good) -> X state_is_TRANSITION),False
BASIC,11,The autopilot shall change states from PULLUP to TRANSITION when the system is supported and sensor data is good.,G(supported & good -> X(state_is_TRANSITION)),G((state_is_PULLUP & supported & good) -> X state_is_TRANSITION),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> G(!ventilating)),False
BASIC,16,"SelfTest Mode: If the SelfTest fails, the controller shall not be able to proceed to ventilation.",!selfTestFail U (selfTestFail & G(SelfTestMode -> (!ventilating U off))),G(SelfTestMode & selfTestFail -> !F ventilating),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> ( (inValveClose & outValveClose) U !expiratoryPauseButton )))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> ( (inValveClose & outValveClose) U !expiratoryPauseButton)))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> (G(inValveClose & outValveClose) U !expiratoryPauseButton)))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> ( (inValveClose & outValveClose) U !expiratoryPauseButton)))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> (G(inValveClose & outValveClose) U !expiratoryPauseButton)))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> (G(inValveClose & outValveClose) U !expiratoryPauseButton)))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> (G(inValveClose & outValveClose) U !expiratoryPauseButton)))),False
BASIC,17,"In PCV and PSV modes there shall be the possibility to initiate an Expiratory Pause if it is set by the GUI: When the Expiratory Pause is set by the GUI, the ventilator shall wait for the end of the next expiration phase, and if the Expiratory Pause is still required, both the inspiratory and expiratory valves will close until the expiratory pause is stopped by the GUI.",!expiratoryPauseButton & expiratoryPhaseEnd U (expiratoryPauseButton & expiratoryPhaseEnd & G((PCVMode | PSVMode) & expiratoryPauseButton -> X(expiratoryPause & inValveClose & outValveClose))),G(((PCVMode | PSVMode) & expiratoryPauseButton) -> F(expiratoryPhaseEnd & (expiratoryPauseButton -> (G(inValveClose & outValveClose) U !expiratoryPauseButton)))),False
