PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F(atfloor)),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call U atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F(atfloor)),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F(atfloor)),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F(atfloor)),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call U atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F(atfloor)),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F(atfloor)),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),(call & atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),F(call & F atfloor),False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),call,False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> !QueuedMailSent),False
BASIC,7,"When a connection is made to the SMTP server, all queued (Before QueuedMailSent, SMTPServerConnected)",F QueuedMailSent -> (!QueuedMailSent U SMTPServerConnected),G(SMTPServerConnected -> QueuedMailSent),False
