PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x3) & (x1 -> x2),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,113,"Look, we know that Min is on board if Henry is home. Then she has to be on board if she's home, because Henry's home if she is.",(X3 -> x2) & (x1 -> x3) -> (x1 -> x2),(x3 -> x2) & (x1 -> x2) & (x1 -> x3),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,x1 -> x2,True
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,G(x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U (x1 & !F x1))) | G(!x1) & G(!x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U (x1 & !F x1))) | G(!x1) & G(!x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x1) & G(x2 -> !X x1) &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x1) & G(x2 -> !X x1) &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) & G(F x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) & G(F x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U (x1 & !F x1))) | G(!x1) & G(!x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) & G(F x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U (x1 & !F x1))) | G(!x1) & G(!x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
