PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (return_Empty_true U (return_Dequeue_d1 & (return_Empty_true U return_Dequeue_d1)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (return_Empty_true U (return_Dequeue_d1 & (G (!return_Empty_true -> !return_Empty_true))))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (return_Empty_true U (return_Dequeue_d1 & (G !return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & !return_Empty_true))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true W (return_Dequeue_d1 & (!return_Empty_true W return_Empty_true)))),True
ARTEMIS,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X (atfloor U open)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> F(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> F atfloor),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G(call -> X(atfloor)),False
ARTEMIS,4,Between the time an elevator is called at a floor,G ((call & F open) -> ((!atfloor & !open) U (open | ((atfloor & !open) U (open | ((!atfloor & !open) U (open | ((atfloor & !open) U (open | (!atfloor U open)))))))))),G (call -> X F atfloor),False
