PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (call_Enqueue_d2 -> (call_Enqueue_d1 U call_Enqueue_d2))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,0,If enqueue(d1) then enqueue(d2) then (A sequence of calls that enqueue d1 and d2 followed by start of),G ((call_Enqueue_d1 & (!return_Dequeue_d1 U (call_Enqueue_d2 & (!return_Dequeue_d1 & !return_Dequeue_d2 U call_Top_Down)))) -> F (call_Top_Down & F (call_P_d1 & F call_P_d2))),G(call_Enqueue_d1 -> (X(call_Enqueue_d2 -> F(call_Enqueue_d1 & call_Enqueue_d2)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & !return_Empty_true))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
BASIC,3,Between an enqueue(d1) and empty(true) there must be a dequeue(d1),G ((call_Enqueue_d1 & F return_Empty_true) -> (!return_Empty_true U return_Dequeue_d1)),G (call_Enqueue_d1 -> (!return_Empty_true U (return_Dequeue_d1 & (!return_Empty_true U return_Empty_true)))),False
