PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(x1 -> !x2) & G(!x1 & !F,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U (x1 & !F x1))) | G(!x1) & G(!x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 & !F x1)) & G(!x1 & !x2 -> X(!x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G !x2) & G(x2 -> F x1) & G(x2 -> !F x1) & G(x2 -> X x2) & G(!x2 -> !X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> G(!x1)) & G(x1 -> F x2) & G(!x1 & !x2 -> F x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x1) & G(x2 -> G(!x1)) &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !x2 -> !F x1) & G(x2 -> X x2) & G(!x2 -> X !x2) & G(F x1 -> F x2) & G(F x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 & !F x2 -> !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !x2 -> !F x1) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x1 -> !F x1) & G (x2 <-> F (!x1 & G !x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x1) & G(x1 -> !X x2) & G(x2 -> G(!x1)) & G(!x1 & !x2 -> !F x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G !x2) & G(x2 -> F x1) & G(x2 -> !F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G !x2) & G(x2 -> F x1) & G(x2 -> !F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x2 <-> (G !x1 & F x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G(!x2)) & G(x2 -> !x1) & G(x2 -> F x1) & G(x2 -> X x2) & G(!x2 -> !F x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G(!x2)) & G(x2 -> G(!x1)) & G(!x2 -> F x1 | G(!x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(x2 -> F(x1 & !x2)) & G(x2 -> X(!x2 | !x1)) & G(x1 -> !x2) & G(x2 -> !x1) & G(x2 -> X(!,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> F x1) & G(x2 -> !F x1) & G(F x1 -> F x2) & G(F x2 -> F x1) &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(!x1 & !x2 -> X(!x1 U x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> (x1 | X(!x2 U x1))) & G(x1 -> !x2) & G(x2 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x1) & G(!x1 & !x2 -> !F x2) & G(x1 -> !X x2) & G(x2 -> G(!x1)) &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(!x1 & !x2 -> X(!x1 U x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & G(!x1 & F(x2)))) & G(G(!x1) -> F(x2)) & G(x2 -> F(x1 | G(!x1))) & G(G(!x1) -> G(x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) & G(F x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !x2 -> !F x1) & G(x2 -> X x2) & G(!x1 & !x2 -> !x2) & G(F x1 -> !x2) & G(!x2 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 & !F x2 -> !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(x1 -> G(!x1 -> !x2)) & G(x2 -> G(!x2)) & G(x1 -> G(x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & F(x2))) & G(x2 -> G(!x1)) & G(F(x1) -> F(x2)) & G(x2 -> G(x2)) & G(!x2 -> G(!x1)) & G(F(x1) -> G(x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X !x2) & G(!x2 & !F x1 -> X x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> G(!x1)) & G(x2 -> X x2) & G(!x2 -> X(!x2 | x1)) & G(x1 -> X(!x1 | x2)) & G(x2 -> !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(x2 -> F(x1 & !x2)) & G(x2 -> X(!x2 U x1)) & G(!x2 -> (x1 | X(!x2 U x1))),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G !x2) & G(x2 -> G !x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X (!x2 U x1)) & G(x1 -> X (!x1 U x2)) & G(x2 -> !F x1) & G(x1 -> !F x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X (!x2 U x1)) & G(!x1 & !x2 -> X (!x2 U x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(x2 -> F(x1 & !x2)) & G(x2 -> X(!x2 | !x1)) & G(!x2 -> !F(x1)) & G(x1 -> !x2) & G(x2 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(!x1 & !x2 -> X(!x1 U x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(x2 -> F(x1 & !x2) | G(!x1)) & G(x2 -> X(!x2 | F(x1))) & G(!x1 & !x2 -> X(!x2)) & G(x1,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(!x1 & !x2 -> X (!x1 U x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X (!x2 U x1)) & G(!x1 & !x2 -> X (!x2 U x1)) & G(x1 -> X (!x1 U x2)) & G,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x1) & G(x2 -> !F x1) &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G !x2) & G(x2 -> F x1) & G(x2 -> !F x2) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> X(!x1 & !x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) & G(F x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U (x1 & !F x1))) | G(!x1) & G(!x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(!x1 & !x2 -> !F(x1)) & G(x2 -> F(x1 & !x2)) & G(x2 -> !x1) & G(!x2 -> (x1 | X(!x1 &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G x2) & G(x2 -> F x1) & G(x2 -> !F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x1) & G(!x1 & !x2 -> !F x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> !F x1) & G(x2 -> X x2) & G(!x1 & !x2 -> X (!x1 & !x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> G(!x1)) & G(x2 -> X(!x2)) & G(!x2 & !x1 -> X(!x2)) & G(x1 -> X(x2)) & G(x2 -> X(x2)) & G,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x2) & G(!x1 & x2 -> !X,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(x1 -> X (!x1 U x2)) & G(F x1 -> G x2) & G(F x2 -> G x1,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U (x1 & !F x1))) | G(!x1 & !F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(!x1 & !x2 -> !F(x1)) & G(x2 -> G(!x1)) & G(!x2 -> F(x1 | G(!x1))) & G(x1 -> !x2) & G(!,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(!x1 & !x2 -> X(!x1 U x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) | G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x2 <-> (G !x1 & F x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(x2 -> F(x1 & !x2)) & G(x2 -> X(!x2 U x1)) & G(!x2 U (x1 & !x2)) & G(x2 -> !x1) & G(x,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> G(!x1)) & G(F x1 -> F x2) & G(F x2 -> F x1) & G(x2 -> X(!x2 | G(!x1))) & G(x1 -> X(!x1 |,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X (!x2 U x1)) & G(x1 -> X (!x1 U x2)) & G(x2 -> X (!x2)) & G(x1 -> X (!x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> X(!x2 U x1)) & G(!x1 & !x2 -> X(!x1 & !x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x2 <-> G (!x1)) & F (!x1) & G (x1 -> !x2) & G (x2 -> X x2) & G (x2 -> !x1) & G (x1 -> !x2) & G (x2 -> G (!,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x2 <-> G (!x1)) & G (x1 -> !x2) & F (!x1) & G (x1 -> !F x2) & G (x2 -> G (!x1)) & G (x2 -> !F x1) & G (x1,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 & !F x2 -> !x1) & G(F x1 -> F x2) & G(F x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G !x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x2 <-> (G !x1 & F x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> !F x1) & G(x2 -> X x2) & G(!x1 & !x2 -> X (!x1 & !x2)) & F x1,False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> G !x1) & G(!x1 & !x2 -> X(!x1 & !x2)) & F(!x1 & !x2) & G(!x1 & !x2 -> (x2 | X(!,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x2) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F(x1 & x2)) & G(x2 -> F(x1 & !x2)) & G(x2 -> X(!x2 U x1)) & G(!x1 & !x2 -> X(!x2 U x1)) & G(x1 -> !x2,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !x2 -> !F x1) & G(x2 -> X x2) & G(!x1 & !x2 -> !x2) & G(F x1 -> !F x2) & G(!x1 &,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x1) & G(x2 -> X x2) & G(!x1 & !x2 -> X(!x1 | x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> !x2) & G(x2 -> !F x1) & G(!x2 -> F x1 | G(!x1)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> x2) & G(x2 -> !F x1) & G(!x2 -> F x1),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x1) & G(x1 -> !X x2) & G(x2 -> G(!x1)) & G(!x1 & !x2 -> G(!x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x2) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x2) & G(!x1 & x2 -> !X,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> F x1) & G(x2 -> !X x1) & G(!x1 & !x2 -> !X x2) & G(x1 -> !X x2) & G(!x1 & x2 -> !X,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G (x2 <-> G (!x1)) & F (!x1) & G (x1 -> !x2) & G (x2 -> X x2) & G (x1 -> !F x2) & G (x2 -> !F x1) & G (x1 ->,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> !F x1) & G(x2 -> X (!x2 U x1)) & G(x1 -> X (!x1 U x2)) & G(!x1 & !x2 -> X (!x1 & !x2)),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(!x1 & !F x1 -> G x2),False
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x1) & G(!x1 & !F x1 -> F x2) & G(x2 -> !F x1) & G(x2 -> X(!x2 U x1)) & G(!x2 -> !F x1) & G(x1 -> !,None
BASIC,154,Make x2 hold in any and only those states which come after the last state in which x1 holds.,G (x1-> X(!x1 U X2)),G(x1 -> !F x2) & G(x2 -> G !x1) & G(!x1 & !x2 -> X(!x1 & !x2)) & F(x1 | x2),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & F x4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & (G!x4 | (x4 & F(x1 -> (x2 & x3))))),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & Fx4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!(F((x1 -> (x2 & x3)) & F x4)),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & Fx4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) U x4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) U x4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & Fx4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!(F((x1 -> (x2 & x3)) & (F x4))),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) U x4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & Fx4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!F((x1 -> (x2 & x3)) & Fx4),False
BASIC,156,"It is never eventually false that if x1 is true then x2 and x3 are true, but only after x4 is true (which will happen).",G (F(x4 -> (!(F !x1->(x2 & x3))))),G!(F((x1 -> (x2 & x3)) & F(x4))),False
