PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> X(checkCommsGUI)),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G (StartUpMode -> X checkCommsGUI),False
BASIC,18,Start-up Mode: The controller shall check the communication of the controller with GUI.,G(StartUpMode -> (checkCommsGUI)),G(StartUpMode -> checkCommsGUI),True
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) -> (inspiratoryPauseButton -> F inspiratoryPause)),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
BASIC,23,In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI.,!(inspiratoryPauseButton) U ((inspiratoryPauseButton) & G((( PCVMode | PSVMode )) -> X((inspiratoryPause | (! inspiratoryPauseButton))))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> F inspiratoryPause),False
