PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X(disconnect_detection_enable)),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (Strobe_ine_edge_detected | data_edge_detected)) -> X disconnect_detection_enable),False
ADARULE,5,The disconnect detection shall be enabled when the link state machine leaves the ErrorReset state and the first edge is detected on the Data or Strobe line,G( (state_machine_leaves_ErrorReset) -> (!(disconnect_detection_enable) U ((data_edge_detected) & (Strobe_ine_edge_detected))) ),G((state_machine_leaves_ErrorReset & (data_edge_detected | Strobe_ine_edge_detected)) -> X(disconnect_detection_enable)),False
