PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,85,"If, from the beginning, the sky is always pink, then the sky will be pink whenever it is examined in the future.",G(x1 -> G (x2 -> x1),G(x1) -> G(x2 -> x1),None
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x2 -> (x1 U x3)) -> (x1 U x3),False
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,88,"If I am sleeping from now up until the time the alarm goes off and continue sleeping up until my doorbell rings, then I am sleeping from now up until the time my doorbell rings",((x1 U x2) & (x1 U x3)) -> (x1 U x3),(x1 U x2) & (x1 U x3) -> (x1 U x3),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> G F x2),True
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> F G x2),False
ARTEMIS,91,"If we attempt something continuously, then we will succeed infinitely often",G(x1-> G(F(x2))),G(x1 -> F G x2),False
