PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> F (initDone & X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> F(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> X(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone U SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & (initDone & !initDone) -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> F(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> F (initDone & X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> F(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> F(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (F (initDone & !StartUpMode) & G (StartUpMode -> !SelfTestMode) & F (initDone & SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & (initDone & !initDone) -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone U SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> F (initDone & X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone U SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (F(initDone & !StartUpMode) & G(!initDone | !StartUpMode) & (initDone -> X(SelfTestMode)))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> X((initDone & !initDone) U SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> F(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> X (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (F(initDone) & G(!initDone -> !SelfTestMode) & F(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> X(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (F (initDone & !StartUpMode) & G (StartUpMode -> !SelfTestMode) & F (SelfTestMode & initDone))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> X( (initDone & !SelfTestMode) U SelfTestMode )),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> (initDone -> X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode -> F (initDone & X SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode & initDone -> X(SelfTestMode)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> X(SelfTestMode & initDone)),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & initDone -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G (StartUpMode & (initDone & !initDone) -> X SelfTestMode),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone -> X(SelfTestMode))),False
BASIC,14,Start-up Mode: The transition from Start-up Mode to Self test Mode shall occur once the configurations have been loaded and the internal checking is terminated.,!initDone U (initDone & G(StartUpMode -> X(SelfTestMode))),G(StartUpMode -> (initDone U (initDone & !StartUpMode & SelfTestMode))),False
